Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0804
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
03/14/2016,L64949-10,1.0,0.005,<RDL,0.002,,,,,,,,,,,0.289,,0.010,0.0056,,0.0005,,,,,0.509,,0.050,0.0246,,0.005,,,,
03/14/2016,L65053-55,1.1,,,,98.5,,0.5,11.50,,0.5,,,,,,,,,,,7.7,,8.4,,,,,,,,,,,
03/14/2016,L65053-56,4.2,,,,98.6,,0.5,11.40,,0.5,,,,,,,,,,,7.7,,8.4,,,,,,,,,,,
03/14/2016,L65053-57,8.1,,,,98.9,,0.5,11.40,,0.5,,,,,,,,,,,7.7,,8.4,,,,,,,,,,,
03/28/2016,L65078-10,1.0,0.006,<RDL,0.002,,,,,,,,,,,0.356,,0.010,0.0078,,0.0005,,,,,0.627,,0.050,0.0310,,0.005,,,,
03/28/2016,L65116-58,1.0,,,,116.0,,0.5,11.20,,0.5,,,,,,,,,,,7.5,,10.0,,,,,,,,,,,
03/28/2016,L65116-55,4.1,,,,103.0,,0.5,11.80,,0.5,,,,,,,,,,,7.6,,9.5,,,,,,,,,,,
03/28/2016,L65116-56,8.0,,,,97.8,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,9.3,,,,,,,,,,,
03/28/2016,L65116-57,8.0,,,,97.9,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,9.3,,,,,,,,,,,
04/11/2016,L65133-10,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.162,,0.010,0.0016,<RDL,0.0005,,,,,0.420,,0.050,0.0158,,0.005,,,,
04/11/2016,L65241-42,1.1,,,,104.0,,0.5,12.10,,0.5,,,,,,,,,,,8.5,,12.7,,,,,,,,,,,
04/11/2016,L65241-43,4.1,,,,102.0,,0.5,12.30,,0.5,,,,,,,,,,,8.6,,12.5,,,,,,,,,,,
04/11/2016,L65241-44,7.0,,,,99.7,,0.5,12.30,,0.5,,,,,,,,,,,8.6,,12.4,,,,,,,,,,,
04/25/2016,L65253-10,1.0,0.008,<RDL,0.002,,,,,,,,,,,0.111,,0.010,0.0011,<RDL,0.0005,,,,,0.384,,0.050,0.0216,,0.005,,,,
04/25/2016,L65305-48,1.1,,,,107.0,,0.5,10.60,,0.5,,,,,,,,,,,8.4,,15.0,,,,,,,,,,,
04/25/2016,L65305-49,4.1,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,8.6,,14.3,,,,,,,,,,,
04/25/2016,L65305-50,8.1,,,,108.0,,0.5,10.50,,0.5,,,,,,,,,,,8.1,,13.5,,,,,,,,,,,
05/09/2016,L65416-50,1.0,,,,97.9,,0.5,11.50,,0.5,,,,,,,,,,,8.9,,15.4,,,,,,,,,,,
05/09/2016,L65323-10,1.0,0.007,<RDL,0.002,,,,,,,,,,,0.056,,0.010,0.0008,<RDL,0.0005,,,,,0.319,,0.050,0.0157,,0.005,,,,
05/09/2016,L65416-51,4.1,,,,98.6,,0.5,11.40,,0.5,,,,,,,,,,,8.8,,15.1,,,,,,,,,,,
05/09/2016,L65416-52,8.1,,,,100.0,,0.5,11.00,,0.5,,,,,,,,,,,8.4,,14.7,,,,,,,,,,,
05/23/2016,L65539-41,1.0,,,,103.0,,0.5,10.10,,0.5,,,,,,,,,,,8.4,,16.8,,,,,,,,,,,
05/23/2016,L65420-10,1.0,0.008,<RDL,0.002,,,,,,,,,,,0.041,,0.010,0.0017,<RDL,0.0005,,,,,0.279,,0.050,0.0141,,0.005,,,,
05/23/2016,L65539-42,4.0,,,,104.0,,0.5,10.00,,0.5,,,,,,,,,,,8.4,,16.7,,,,,,,,,,,
05/23/2016,L65539-43,8.1,,,,118.0,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,16.3,,,,,,,,,,,
06/13/2016,L65544-10,1.0,0.028,,0.002,,,,,,,,,,,0.049,,0.010,0.0036,,0.0005,,,,,0.272,,0.050,0.0183,,0.005,,,,
06/13/2016,L65630-42,1.1,,,,106.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,18.5,,,,,,,,,,,
06/13/2016,L65630-43,4.2,,,,106.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,18.5,,,,,,,,,,,
06/13/2016,L65630-44,8.1,,,,108.0,,0.5,8.80,,0.5,,,,,,,,,,,7.7,,18.3,,,,,,,,,,,
06/27/2016,L65619-10,1.0,0.003,<RDL,0.002,,,,,,,,,,,0.024,<RDL,0.010,0.0018,<RDL,0.0005,,,,,0.249,,0.050,0.0161,,0.005,,,,
06/27/2016,L65674-43,1.0,,,,109.0,,0.5,10.30,,0.5,,,,,,,,,,,8.2,,19.2,,,,,,,,,,,
06/27/2016,L65674-44,4.1,,,,98.7,,0.5,9.70,,0.5,,,,,,,,,,,8.0,,17.9,,,,,,,,,,,
06/27/2016,L65674-45,8.0,,,,98.2,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,17.2,,,,,,,,,,,
07/12/2016,L65690-10,1.0,0.005,<RDL,0.002,,,,,,,,,,,0.016,<RDL,0.010,0.0021,,0.0005,,,,,0.277,,0.050,0.0248,,0.005,,,,
07/12/2016,L65771-43,1.1,,,,108.0,,0.5,9.70,,0.5,,,,,,,,,,,8.3,,20.6,,,,,,,,,,,
07/12/2016,L65771-44,4.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,8.2,,20.4,,,,,,,,,,,
07/12/2016,L65771-45,7.9,,,,101.0,,0.5,7.50,,0.5,,,,,,,,,,,7.5,,19.0,,,,,,,,,,,
07/26/2016,L65774-10,1.0,0.005,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0008,<RDL,0.0005,,,,,0.213,,0.050,0.0136,,0.005,,,,
07/26/2016,L65864-47,1.1,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.5,,,,,,,,,,,
07/26/2016,L65864-48,4.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,8.3,,20.5,,,,,,,,,,,
07/26/2016,L65864-49,8.0,,,,99.9,,0.5,7.60,,0.5,,,,,,,,,,,7.7,,19.3,,,,,,,,,,,
08/08/2016,L65867-10,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.224,,0.050,0.0115,,0.005,,,,
08/08/2016,L65957-37,1.1,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,8.1,,21.4,,,,,,,,,,,
08/08/2016,L65957-38,4.1,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,8.1,,21.4,,,,,,,,,,,
08/08/2016,L65957-39,4.1,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,8.1,,21.4,,,,,,,,,,,
08/08/2016,L65957-40,8.0,,,,112.0,,0.5,8.80,,0.5,,,,,,,,,,,7.9,,21.3,,,,,,,,,,,
08/23/2016,L66044-41,1.0,,,,106.0,,0.5,8.80,,0.5,,,,,,,,,,,8.0,,22.3,,,,,,,,,,,
08/23/2016,L65984-10,1.0,0.005,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0016,<RDL,0.0005,,,,,0.196,,0.050,0.0141,,0.005,,,,
08/23/2016,L66044-42,4.0,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,8.0,,22.3,,,,,,,,,,,
08/23/2016,L66044-43,8.0,,,,114.0,,0.5,8.00,,0.5,,,,,,,,,,,7.7,,22.1,,,,,,,,,,,
09/13/2016,L66197-44,0.99,,,,104.0,,0.5,8.80,,0.5,,,,,,,,,,,7.1,,19.4,,,,,,,,,,,
09/13/2016,L66087-10,1.0,0.003,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.182,,0.050,0.0094,<RDL,0.005,,,,
09/13/2016,L66197-45,4.1,,,,106.0,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,19.2,,,,,,,,,,,
09/13/2016,L66197-46,8.0,,,,129.0,,0.5,8.50,,0.5,,,,,,,,,,,7.3,,18.5,,,,,,,,,,,
09/26/2016,L66223-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0009,<RDL,0.0005,,,,,0.191,,0.050,0.0111,,0.005,,,,
09/26/2016,L66346-47,1.1,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/26/2016,L66346-48,4.1,,,,104.0,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/26/2016,L66346-49,7.0,,,,107.0,,0.5,8.80,,0.5,,,,,,,,,,,7.7,,18.4,,,,,,,,,,,
10/10/2016,L66468-42,1.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,16.5,,,,,,,,,,,
10/10/2016,L66344-10,1.0,0.015,,0.002,,,,,,,,,,,0.030,<RDL,0.010,0.0021,,0.0005,,,,,0.206,,0.050,0.0110,,0.005,,,,
10/10/2016,L66468-43,4.1,,,,103.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,16.4,,,,,,,,,,,
10/10/2016,L66468-44,8.0,,,,108.0,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,16.0,,,,,,,,,,,
10/24/2016,L66456-10,1.0,0.029,,0.002,,,,,,,,,,,0.074,,0.010,0.0036,,0.0005,,,,,0.267,,0.050,0.0109,,0.005,,,,
10/24/2016,L66517-46,1.1,,,,101.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,14.5,,,,,,,,,,,
10/24/2016,L66517-47,4.1,,,,100.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,14.6,,,,,,,,,,,
10/24/2016,L66517-48,8.1,,,,122.0,,0.5,8.80,,0.5,,,,,,,,,,,7.3,,13.2,,,,,,,,,,,
11/14/2016,L66554-10,1.0,0.022,,0.002,,,,,,,,,,,0.119,,0.010,0.0050,,0.0005,,,,,0.324,,0.050,0.0147,,0.005,,,,
11/14/2016,L66661-41,1.2,,,,102.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
11/14/2016,L66661-43,4.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,13.0,,,,,,,,,,,
11/14/2016,L66661-42,4.1,,,,102.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
11/14/2016,L66661-44,8.1,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,7.3,,12.7,,,,,,,,,,,
11/28/2016,L66663-10,1.0,0.013,,0.002,,,,,,,,,,,0.172,,0.010,0.0060,,0.0005,,,,,0.338,,0.050,0.0116,,0.005,,,,
11/28/2016,L66717-44,1.1,,,,99.4,,0.5,9.90,,0.5,,,,,,,,,,,6.9,,11.4,,,,,,,,,,,
11/28/2016,L66717-45,4.0,,,,99.8,,0.5,9.90,,0.5,,,,,,,,,,,7.0,,11.3,,,,,,,,,,,
11/28/2016,L66717-46,7.5,,,,106.0,,0.5,9.80,,0.5,,,,,,,,,,,7.0,,9.8,,,,,,,,,,,
12/12/2016,L66747-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.206,,0.010,0.0071,,0.0005,,,,,0.358,,0.050,0.0153,,0.005,,,,
12/12/2016,L66786-24,1.0,,,,100.0,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,9.4,,,,,,,,,,,
12/12/2016,L66786-25,1.2,,,,100.0,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,9.4,,,,,,,,,,,
12/12/2016,L66786-26,4.1,,,,101.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/12/2016,L66786-27,8.0,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,8.9,,,,,,,,,,,
01/09/2017,L66919-67,0.99,,,,102.0,,0.5,11.10,,0.5,,,,,,,,,,,7.4,,6.8,,,,,,,,,,,
01/09/2017,L66845-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.250,,0.010,0.0088,,0.0005,,,,,0.364,,0.050,0.0167,,0.005,,,,
01/09/2017,L66919-68,4.2,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
01/09/2017,L66919-69,7.2,,,,114.0,,0.5,11.40,,0.5,,,,,,,,,,,7.4,,5.7,,,,,,,,,,,
01/09/2017,L66919-70,7.7,,,,120.0,,0.5,11.40,,0.5,,,,,,,,,,,7.3,,5.3,,,,,,,,,,,
02/13/2017,L67017-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.291,,0.010,0.0080,,0.0005,,,,,0.452,,0.050,0.0176,,0.005,,,,
02/13/2017,L67162-43,1.0,,,,99.7,,0.5,11.70,,0.5,,,,,,,,,,,7.5,,6.3,,,,,,,,,,,
02/13/2017,L67162-44,4.1,,,,100.0,,0.5,11.70,,0.5,,,,,,,,,,,7.5,,6.2,,,,,,,,,,,
02/13/2017,L67162-45,8.0,,,,111.0,,0.5,11.90,,0.5,,,,,,,,,,,7.4,,5.3,,,,,,,,,,,
03/13/2017,L67348-44,1.0,,,,111.0,,0.5,11.90,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
03/13/2017,L67241-10,1.0,0.006,<RDL,0.002,,,,,,,,,,,0.415,,0.010,0.0084,,0.0005,,,,,0.685,,0.050,0.0283,,0.005,,,,
03/13/2017,L67348-45,4.1,,,,109.0,,0.5,11.90,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
03/13/2017,L67348-46,8.1,,,,99.5,,0.5,12.00,,0.5,,,,,,,,,,,7.5,,6.8,,,,,,,,,,,
03/27/2017,L67369-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.423,,0.010,0.0072,,0.0005,,,,,0.667,,0.050,0.0310,,0.005,,,,
03/27/2017,L67409-43,1.1,,,,113.0,,0.5,11.60,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
03/27/2017,L67409-44,4.0,,,,114.0,,0.5,11.60,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
03/27/2017,L67409-45,8.1,,,,108.0,,0.5,11.80,,0.5,,,,,,,,,,,7.5,,8.6,,,,,,,,,,,
04/10/2017,L67445-10,1.0,0.007,<RDL,0.002,,,,,,,,,,,0.347,,0.010,0.0065,,0.0005,,,,,0.577,,0.050,0.0264,,0.005,,,,
04/10/2017,L67598-43,1.2,,,,115.0,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,10.1,,,,,,,,,,,
04/10/2017,L67598-44,4.2,,,,114.0,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,10.0,,,,,,,,,,,
04/10/2017,L67598-45,8.2,,,,111.0,,0.5,11.50,,0.5,,,,,,,,,,,7.7,,9.8,,,,,,,,,,,
04/24/2017,L67600-10,1.0,0.018,,0.002,,,,,,,,,,,0.293,,0.010,0.0069,,0.0005,,,,,0.625,,0.050,0.0480,,0.005,,,,
04/24/2017,L67636-42,1.1,,,,116.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,11.6,,,,,,,,,,,
04/24/2017,L67636-43,4.0,,,,106.0,,0.5,11.50,,0.5,,,,,,,,,,,7.6,,11.1,,,,,,,,,,,
04/24/2017,L67636-44,7.5,,,,105.0,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,10.9,,,,,,,,,,,
05/08/2017,L67658-10,1.0,0.018,,0.002,,,,,,,,,,,0.220,,0.010,0.0055,,0.0005,,,,,0.477,,0.050,0.0235,,0.005,,,,
05/08/2017,L67764-43,1.0,,,,101.0,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,11.3,,,,,,,,,,,
05/08/2017,L67764-44,4.1,,,,99.8,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,10.7,,,,,,,,,,,
05/08/2017,L67764-45,7.0,,,,98.6,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,10.3,,,,,,,,,,,
05/22/2017,L67805-10,1.0,0.020,,0.002,,,,,,,,,,,0.189,,0.010,0.0047,,0.0005,,,,,0.393,,0.050,0.0238,,0.005,,,,
05/22/2017,L67859-42,1.1,,,,99.5,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
05/22/2017,L67859-43,4.1,,,,94.6,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,12.0,,,,,,,,,,,
05/22/2017,L67859-44,8.1,,,,95.9,,0.5,10.80,,0.5,,,,,,,,,,,7.7,,11.2,,,,,,,,,,,
06/12/2017,L68015-42,1.0,,,,109.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,18.4,,,,,,,,,,,
06/12/2017,L67879-10,1.0,0.012,,0.002,,,,,,,,,,,0.142,,0.010,0.0031,,0.0005,,,,,0.351,,0.050,0.0170,,0.005,,,,
06/12/2017,L68015-43,4.0,,,,108.0,,0.5,9.70,,0.5,,,,,,,,,,,7.6,,18.3,,,,,,,,,,,
06/12/2017,L68015-44,8.2,,,,106.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,17.4,,,,,,,,,,,
06/26/2017,L68087-42,1.0,,,,104.0,,0.5,10.10,,0.5,,,,,,,,,,,7.9,,18.6,,,,,,,,,,,
06/26/2017,L68018-39,1.0,0.003,<RDL,0.002,,,,,,,,,,,0.125,,0.010,0.0013,<RDL,0.0005,,,,,0.371,,0.050,0.0192,,0.005,,,,
06/26/2017,L68087-41,1.0,,,,104.0,,0.5,10.10,,0.5,,,,,,,,,,,7.9,,18.6,,,,,,,,,,,
06/26/2017,L68018-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.126,,0.010,0.0013,<RDL,0.0005,,,,,0.336,,0.050,0.0132,,0.005,,,,
06/26/2017,L68087-43,4.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.9,,18.5,,,,,,,,,,,
06/26/2017,L68087-44,8.2,,,,101.0,,0.5,9.70,,0.5,,,,,,,,,,,7.8,,18.0,,,,,,,,,,,
07/11/2017,L68119-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.078,,0.010,0.0013,<RDL,0.0005,,,,,0.305,,0.050,0.0166,,0.005,,,,
07/11/2017,L68195-47,1.1,,,,109.0,,0.5,9.90,,0.5,,,,,,,,,,,8.0,,20.8,,,,,,,,,,,
07/11/2017,L68195-48,4.0,,,,106.0,,0.5,9.80,,0.5,,,,,,,,,,,8.1,,20.7,,,,,,,,,,,
07/11/2017,L68195-49,5.0,,,,104.0,,0.5,9.60,,0.5,,,,,,,,,,,8.1,,20.4,,,,,,,,,,,
07/11/2017,L68195-50,8.1,,,,96.9,,0.5,9.00,,0.5,,,,,,,,,,,8.0,,17.8,,,,,,,,,,,
07/25/2017,L68502-47,1.0,,,,113.0,,0.5,9.80,,0.5,,,,,,,,,,,8.3,,21.6,,,,,,,,,,,
07/25/2017,L68199-10,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.048,,0.010,0.0019,<RDL,0.0005,,,,,0.267,,0.050,0.0167,,0.005,,,,
07/25/2017,L68502-48,4.1,,,,103.0,,0.5,9.60,,0.5,,,,,,,,,,,8.3,,20.9,,,,,,,,,,,
07/25/2017,L68502-49,8.0,,,,98.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,19.6,,,,,,,,,,,
08/14/2017,L68391-10,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.197,,0.050,0.0066,<RDL,0.005,,,,
08/14/2017,L68447-95,1.1,,,,104.0,,0.5,8.90,,0.5,,,,,,,,,,,8.5,,23.2,,,,,,,,,,,
08/14/2017,L68447-96,4.0,,,,109.0,,0.5,8.70,,0.5,,,,,,,,,,,8.4,,22.9,,,,,,,,,,,
08/14/2017,L68447-97,8.0,,,,112.0,,0.5,8.40,,0.5,,,,,,,,,,,8.2,,22.7,,,,,,,,,,,
08/30/2017,L68552-48,1.0,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,8.2,,22.2,,,,,,,,,,,
08/30/2017,L68465-10,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0010,<RDL,0.0005,,,,,0.186,,0.050,0.0096,<RDL,0.005,,,,
08/30/2017,L68552-47,1.1,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,8.2,,22.2,,,,,,,,,,,
08/30/2017,L68552-49,4.1,,,,105.0,,0.5,9.00,,0.5,,,,,,,,,,,8.2,,22.2,,,,,,,,,,,
08/30/2017,L68552-50,8.0,,,,124.0,,0.5,9.00,,0.5,,,,,,,,,,,8.0,,21.9,,,,,,,,,,,
09/12/2017,L68564-10,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0014,<RDL,0.0005,,,,,0.216,,0.050,0.0112,,0.005,,,,
09/12/2017,L68613-43,1.1,,,,106.0,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,21.6,,,,,,,,,,,
09/12/2017,L68613-44,4.1,,,,107.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,21.5,,,,,,,,,,,
09/12/2017,L68613-45,8.1,,,,114.0,,0.5,7.60,,0.5,,,,,,,,,,,7.7,,20.7,,,,,,,,,,,
09/25/2017,L68625-10,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0010,<RDL,0.0005,,,,,0.200,,0.050,0.0078,<RDL,0.005,,,,
09/25/2017,L68706-43,1.1,,,,105.0,,0.5,9.40,,0.5,,,,,,,,,,,8.0,,19.0,,,,,,,,,,,
09/25/2017,L68706-44,4.1,,,,108.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,19.0,,,,,,,,,,,
09/25/2017,L68706-45,8.0,,,,107.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,19.0,,,,,,,,,,,
10/09/2017,L68709-10,1.0,0.007,<RDL,0.002,,,,,,,,,,,0.016,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.192,,0.050,0.0113,,0.005,,,,
10/09/2017,L68794-47,1.0,,,,105.0,,0.5,9.50,,0.5,,,,,,,,,,,7.6,,16.8,,,,,,,,,,,
10/09/2017,L68794-48,4.0,,,,105.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,16.8,,,,,,,,,,,
10/09/2017,L68794-49,8.1,,,,106.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,16.6,,,,,,,,,,,
10/23/2017,L68848-10,1.0,0.014,,0.002,,,,,,,,,,,0.052,,0.010,0.0018,<RDL,0.0005,,,,,0.234,,0.050,0.0082,<RDL,0.005,,,,
10/23/2017,L68910-45,1.1,,,,102.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,14.3,,,,,,,,,,,
10/23/2017,L68910-46,4.1,,,,102.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,14.3,,,,,,,,,,,
10/23/2017,L68910-47,7.1,,,,105.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,13.8,,,,,,,,,,,
11/13/2017,L68962-10,1.0,0.011,,0.002,,,,,,,,,,,0.111,,0.010,0.0026,,0.0005,,,,,0.273,,0.050,0.0110,,0.005,,,,
11/13/2017,L68962-39,1.0,0.009,<RDL,0.002,,,,,,,,,,,0.114,,0.010,0.0025,,0.0005,,,,,0.282,,0.050,0.0109,,0.005,,,,
11/13/2017,L69050-44,1.1,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L69050-45,1.1,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L69050-46,4.1,,,,102.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L69050-47,6.0,,,,102.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L68962-10,1.0,0.011,,0.002,,,,,,,,,,,0.111,,0.010,0.0026,,0.0005,,,,,0.273,,0.050,0.0110,,0.005,,,,
11/13/2017,L69050-44,1.1,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L68962-39,1.0,0.009,<RDL,0.002,,,,,,,,,,,0.114,,0.010,0.0025,,0.0005,,,,,0.282,,0.050,0.0109,,0.005,,,,
11/13/2017,L69050-45,1.1,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L69050-46,4.1,,,,102.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2017,L69050-47,6.0,,,,102.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/27/2017,L69065-10,1.0,0.013,,0.002,,,,,,,,,,,0.187,,0.010,0.0057,,0.0005,,,,,0.398,,0.050,0.0155,,0.005,,,,
11/27/2017,L69117-45,1.1,,,,101.0,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,10.2,,,,,,,,,,,
11/27/2017,L69117-46,4.0,,,,102.0,,0.5,10.10,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
11/27/2017,L69117-47,8.0,,,,108.0,,0.5,9.80,,0.5,,,,,,,,,,,7.2,,9.6,,,,,,,,,,,
12/11/2017,L69241-69,1.0,,,,99.2,,0.5,10.20,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/11/2017,L69151-10,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.196,,0.010,0.0067,,0.0005,,,,,0.349,,0.050,0.0139,,0.005,,,,
12/11/2017,L69241-70,4.0,,,,100.0,,0.5,10.20,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
12/11/2017,L69241-71,5.0,,,,99.9,,0.5,10.10,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
01/08/2018,L69269-10,1.0,,<MDL,0.002,,,,,,,,,,,0.224,,0.010,0.0073,,0.0005,,,,,0.379,,0.050,0.0112,,0.005,,,,
01/08/2018,L69377-74,1.0,,,,98.6,,0.5,10.70,,0.5,,,,,,,,,,,7.4,,7.8,,,,,,,,,,,
